,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,0.45962793246885636,0.45962793246885636,0.45962793246885636,0.42525867319657695,0.4313946962382541,0.46793991961102127,0.45356357494574234,0.5059199858073813,0.38347876520542606,0.32344474902896864,0.4493606034575362,0.4357858835051905,0.43188702853796523,0.45312423348695396,0.4251279743725776,0.46268028828342905,0.4297039125225913,0.43163937110382045,0.4611060527490049,0.38115027005147567,0.4210905017048225,0.4994319448791892,0.3769529490884345,0.3769529490884345,0.3907987745690921,0.3907987745690921,0.3907987745690921,0.46197237260083157,0.46197237260083157,0.4356803959444356,0.4356803959444356,0.43604477948471404,0.4994441418999419,0.4994441418999419,0.34662539243157237,0.5219530494834593,0.5219530494834593,0.5219530494834593,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.4227044983499727,0.4227044983499727,0.4227044983499727,0.4227044983499727,0.3788882819241703,0.4375797518337094,0.4375797518337094,0.37376298929095664,0.4848824198627564,0.4848824198627564,0.4848824198627564,0.44857990313388046,0.44857990313388046,0.3737688605733917,0.4586650855785367,0.4616552486096494,0.3367582392555133,0.3367582392555133,0.47645038522057986,0.47645038522057986,0.4799023464251498,0.4312255544913843,0.41905342527723893,0.41905342527723893,0.41905342527723893,0.41905342527723893,0.4184912727194249,0.4329339509248656,0.49318435413635736,0.49318435413635736,0.41116044943394975,0.4101792410198537,0.3635287134597333,1.0,1.0,0.5315243119616058,0.279636199185649,0.41331652390209883,0.5017353884879212,0.39503474826984636,0.41525501776844687,0.41525501776844687,0.476539818954376,0.494120788401851,0.494120788401851,0.519799517242104,0.4767981409441269,0.4767981409441269,0.4562372940271742,0.4302270683449984,0.4864752669536663,0.4764404476282773,0.42407074010115786,0.44764777028589814,0.44937204069985104,0.33056252661705776,0.4023472451118441
77,0.45962793246885636,0.45962793246885636,0.45962793246885636,0.42525867319657695,0.4313946962382541,0.46793991961102127,0.45356357494574234,0.5059199858073813,0.38347876520542606,0.32344474902896864,0.4493606034575362,0.4357858835051905,0.43188702853796523,0.45312423348695396,0.4251279743725776,0.46268028828342905,0.4297039125225913,0.43163937110382045,0.4611060527490049,0.38115027005147567,0.4210905017048225,0.4994319448791892,0.3769529490884345,0.3769529490884345,0.3907987745690921,0.3907987745690921,0.3907987745690921,0.46197237260083157,0.46197237260083157,0.4356803959444356,0.4356803959444356,0.43604477948471404,0.4994441418999419,0.4994441418999419,0.34662539243157237,0.5219530494834593,0.5219530494834593,0.5219530494834593,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.39601420524802605,0.4227044983499727,0.4227044983499727,0.4227044983499727,0.4227044983499727,0.3788882819241703,0.4375797518337094,0.4375797518337094,0.37376298929095664,0.4848824198627564,0.4848824198627564,0.4848824198627564,0.44857990313388046,0.44857990313388046,0.3737688605733917,0.4586650855785367,0.4616552486096494,0.3367582392555133,0.3367582392555133,0.47645038522057986,0.47645038522057986,0.4799023464251498,0.4312255544913843,0.41905342527723893,0.41905342527723893,0.41905342527723893,0.41905342527723893,0.4184912727194249,0.4329339509248656,0.49318435413635736,0.49318435413635736,0.41116044943394975,0.4101792410198537,0.3635287134597333,1.0,1.0,0.5315243119616058,0.279636199185649,0.41331652390209883,0.5017353884879212,0.39503474826984636,0.41525501776844687,0.41525501776844687,0.476539818954376,0.494120788401851,0.494120788401851,0.519799517242104,0.4767981409441269,0.4767981409441269,0.4562372940271742,0.4302270683449984,0.4864752669536663,0.4764404476282773,0.42407074010115786,0.44764777028589814,0.44937204069985104,0.33056252661705776,0.4023472451118441
78,0.5693856950607931,0.5693856950607931,0.5693856950607931,0.48040758093618446,0.48758920937680367,0.5279167466234324,0.5178196788206618,0.5702501865169486,0.4286236068797366,0.5084140056378855,0.4818698832520482,0.5250558120966727,0.49306215914786333,0.5877554801975454,0.5122067512661518,0.5587312139772996,0.48108792785945653,0.561580846594308,0.550566962177263,0.4241101118851708,0.5414490465231035,0.5750102833872269,0.5075951372858823,0.5075951372858823,0.44379260860305136,0.44379260860305136,0.44379260860305136,0.5383694212900123,0.5383694212900123,0.6110952264386216,0.6110952264386216,0.4364181688694357,0.5420265865621079,0.5420265865621079,0.3951585736408117,0.5523789755764918,0.5523789755764918,0.5523789755764918,0.40288662172152395,0.40288662172152395,0.40288662172152395,0.40288662172152395,0.40288662172152395,0.4989832840394594,0.4989832840394594,0.4989832840394594,0.4989832840394594,0.5355369128433506,0.46603030741047147,0.46603030741047147,0.5321029240930704,0.5200315426234775,0.5200315426234775,0.5200315426234775,0.4524775488410125,0.4524775488410125,0.4464097952953233,0.4429777747535522,0.5940461789072756,0.32095770021430775,0.32095770021430775,0.5903926887366843,0.5903926887366843,0.49273622747168855,0.48548419817690813,0.5050506811561755,0.5050506811561755,0.5050506811561755,0.5050506811561755,0.45643149006142514,0.5691274743276,0.5125103313360478,0.5125103313360478,0.5764614509697908,0.5730760462767232,0.4986221848851181,0.5315243119616058,0.5315243119616058,1.0,0.45991061879748896,0.5190322552725204,0.6111925981370354,0.4846901877604485,0.5086841256058124,0.5086841256058124,0.5603988794329045,0.6420231643329711,0.6420231643329711,0.5958069137456846,0.48381333827235457,0.48381333827235457,0.5642074270186203,0.5632773444694736,0.4771623619978944,0.5006367641999612,0.5037204841768658,0.5646789931543368,0.4764659123841703,0.41174248610953657,0.4180958561119114
79,0.48879366787814543,0.48879366787814543,0.48879366787814543,0.4794923298127363,0.4969681159946056,0.4462110354908413,0.4742003618317259,0.4075398292438062,0.5098455999821951,0.4871975904616755,0.4827657002601604,0.5300571995178968,0.4896500861496919,0.4277693255090945,0.38750694962278254,0.5563302020818187,0.44351072349220605,0.49343715975650754,0.46468784682798864,0.3550300953061667,0.4865800219604965,0.4763119792938825,0.5663062127443127,0.5663062127443127,0.4250751815024634,0.4250751815024634,0.4250751815024634,0.4853275061937291,0.4853275061937291,0.5051728052553046,0.5051728052553046,0.513430127732765,0.45288747516328537,0.45288747516328537,0.29209823848694205,0.4492567807650524,0.4492567807650524,0.4492567807650524,0.32134103662961155,0.32134103662961155,0.32134103662961155,0.32134103662961155,0.32134103662961155,0.5821811721552362,0.5821811721552362,0.5821811721552362,0.5821811721552362,0.4417352688466602,0.45722981170144844,0.45722981170144844,0.49410899085026916,0.5006306869426236,0.5006306869426236,0.5006306869426236,0.4245064759458801,0.4245064759458801,0.39851063218150556,0.3956442268375768,0.5259142109450792,0.18305567116903682,0.18305567116903682,0.490350607583105,0.490350607583105,0.434016892495399,0.5386219293157316,0.3662391133884628,0.3662391133884628,0.3662391133884628,0.3662391133884628,0.5648036051275518,0.5702598573558424,0.5412633955498796,0.5412633955498796,0.44057938016678777,0.5579737604784949,0.2546362021518279,0.279636199185649,0.279636199185649,0.45991061879748896,1.0,0.5673416074239166,0.5242345967555527,0.5858485708447695,0.3805707027197902,0.3805707027197902,0.31955870887323695,0.467905657227656,0.467905657227656,0.5161266347959044,0.4650389238944174,0.4650389238944174,0.42751307113518855,0.5504460425600245,0.5663434211715092,0.46058635357338895,0.49580864306544226,0.48450903552112096,0.4984993077691553,0.4962364485858182,0.49003499974561626
80,0.5074686379677016,0.5074686379677016,0.5074686379677016,0.4849866468898814,0.5068321107997675,0.5674350124550548,0.5195164984026029,0.4919306505796612,0.5142946539919793,0.5249165661436433,0.5360083048010335,0.5192872259975799,0.5414348795592336,0.5169201389045536,0.44487707663282794,0.5756181213382613,0.5350430938515407,0.5653353446483399,0.5449558811340102,0.44077381792246206,0.5760421276964327,0.6824291479473429,0.6158429443862284,0.6158429443862284,0.5338025295391128,0.5338025295391128,0.5338025295391128,0.5162706982767458,0.5162706982767458,0.5393727430558313,0.5393727430558313,0.5677357584250318,0.6253858957009566,0.6253858957009566,0.4188477769915209,0.5209259330774992,0.5209259330774992,0.5209259330774992,0.5085886503256886,0.5085886503256886,0.5085886503256886,0.5085886503256886,0.5085886503256886,0.6050926940458344,0.6050926940458344,0.6050926940458344,0.6050926940458344,0.5670333087641234,0.5706114823636328,0.5706114823636328,0.6785664866863527,0.6668957708444038,0.6668957708444038,0.6668957708444038,0.5506867526334492,0.5506867526334492,0.5537981172811037,0.569508603248514,0.5983356889614868,0.42624256966162555,0.42624256966162555,0.6368507164246469,0.6368507164246469,0.6390728472387291,0.6488964425554995,0.5424089521082986,0.5424089521082986,0.5424089521082986,0.5424089521082986,0.5852978539214171,0.5423810325579062,0.6034222198697685,0.6034222198697685,0.5136342978852444,0.591669959738422,0.3833996898221504,0.41331652390209883,0.41331652390209883,0.5190322552725204,0.5673416074239166,0.9999999999999999,0.6226023176630735,0.619582637410965,0.5309478658898682,0.5309478658898682,0.5460211945574484,0.5904232794611831,0.5904232794611831,0.5876683435485143,0.5741410462288152,0.5741410462288152,0.5875085022310669,0.6767637806890886,0.6295289318847475,0.6167591098769504,0.6212796600119003,0.5669398622153865,0.5418608598273608,0.5845768790799478,0.5635454305491756
81,0.6334183699306697,0.6334183699306697,0.6334183699306697,0.6215047477513053,0.6815956483957071,0.6974966940350191,0.697511912910248,0.6001837005809288,0.6183286028749309,0.6382767748157553,0.6272756016402484,0.6869762024636041,0.6645326096740615,0.6304523310522787,0.5975463279132426,0.7633714054892885,0.6933215811686105,0.7326904984588379,0.668480447488858,0.5179715564077063,0.5901614964518873,0.7065763022874441,0.6450993274469345,0.6450993274469345,0.5677584492451834,0.5677584492451834,0.5677584492451834,0.57525465324821,0.57525465324821,0.7099144259293492,0.7099144259293492,0.6015227136467058,0.5484037048232904,0.5484037048232904,0.4120514008929015,0.5993900428423495,0.5993900428423495,0.5993900428423495,0.435914089867905,0.435914089867905,0.435914089867905,0.435914089867905,0.435914089867905,0.7376869497975489,0.7376869497975489,0.7376869497975489,0.7376869497975489,0.5236234673782538,0.5572970546021125,0.5572970546021125,0.6937413370477664,0.6500705669961917,0.6500705669961917,0.6500705669961917,0.530447745066927,0.530447745066927,0.4250239662601718,0.5447970593536019,0.6813985143650785,0.42401436021110805,0.42401436021110805,0.6911588076859454,0.6911588076859454,0.6160716832631692,0.5845942728249616,0.5562204445798731,0.5562204445798731,0.5562204445798731,0.5562204445798731,0.5877157710733916,0.7260175755319455,0.7587876542686287,0.7587876542686287,0.6243723717185778,0.7253623910663929,0.5148885253840229,0.5017353884879212,0.5017353884879212,0.6111925981370354,0.5242345967555526,0.6226023176630736,1.0,0.6315318448289984,0.5770620920778359,0.5770620920778359,0.6150444467268,0.6483890801966411,0.6483890801966411,0.71398506752336,0.6155425249436437,0.6155425249436437,0.5877266679477349,0.6362030774013125,0.6458242518061509,0.6643877555224275,0.5700786019346327,0.6881339713635509,0.6705043082042492,0.5441426619878663,0.5581538734704398
82,0.6001541768692569,0.6001541768692569,0.6001541768692569,0.5869308963603875,0.6192045648340457,0.6024419146607931,0.5397241285362888,0.5418871660393103,0.6101405124843683,0.6045343461075208,0.5524444310797901,0.6314739461551335,0.5346715065447352,0.5198668051161213,0.38085934394114856,0.6091386616990263,0.5961376643739035,0.5944444869990808,0.6143270847526267,0.4503733864176409,0.6312784004291417,0.6550904029902715,0.6772064505365146,0.6772064505365146,0.6006107449389306,0.6006107449389306,0.6006107449389306,0.5347981284002036,0.5347981284002036,0.5935677294569656,0.5935677294569656,0.7419989127884132,0.6085371573198942,0.6085371573198942,0.34303781974087855,0.5235813400672151,0.5235813400672151,0.5235813400672151,0.5375604719305735,0.5375604719305735,0.5375604719305735,0.5375604719305735,0.5375604719305735,0.659093534821053,0.659093534821053,0.659093534821053,0.659093534821053,0.5547844567773015,0.5153949256669945,0.5153949256669945,0.6007579280083625,0.6889819510125897,0.6889819510125897,0.6889819510125897,0.6243664881553403,0.6243664881553403,0.5475801289224523,0.5081860124302459,0.6403606967650994,0.4185377558445652,0.4185377558445652,0.6662473843331591,0.6662473843331591,0.5780830628933,0.7364150809778176,0.5243453828589967,0.5243453828589967,0.5243453828589967,0.5243453828589967,0.7390712537519836,0.7185474126034659,0.6286291108807616,0.6286291108807616,0.5200902070927922,0.6310556021616756,0.39890144801723365,0.39503474826984636,0.39503474826984636,0.4846901877604484,0.5858485708447695,0.619582637410965,0.6315318448289983,1.0,0.5321956513675312,0.5321956513675312,0.4777433565755151,0.4936494079795109,0.4936494079795109,0.5870129825974632,0.6824393512461381,0.6824393512461381,0.6325438954399395,0.6102903400380408,0.6429914229345011,0.6235463763642174,0.5796468769772731,0.6247404344027073,0.6409656151055024,0.5779551104152822,0.6141032075508404
83,0.5251689328639771,0.5251689328639771,0.5251689328639771,0.5238794442772681,0.4824755391223719,0.4666987900504306,0.45282606986735646,0.4597716683503401,0.4516527153953318,0.46504193460294013,0.43123279893163957,0.4795744977133876,0.478572330471491,0.5685187516583824,0.42838111101154097,0.5299789817593608,0.48621592831198523,0.4945411092427083,0.49440837812904076,0.42126465483859793,0.5728974443660328,0.5644520891397302,0.6050685750485759,0.6050685750485759,0.4271119746178438,0.4271119746178438,0.4271119746178438,0.47345362952726666,0.47345362952726666,0.573047442464128,0.573047442464128,0.5364577277003845,0.4949445702669463,0.4949445702669463,0.3004637873726572,0.49146186279896464,0.49146186279896464,0.49146186279896464,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.5482497311785426,0.5482497311785426,0.5482497311785426,0.5482497311785426,0.4958095300560222,0.42793296831443967,0.42793296831443967,0.5647702147527369,0.5066627197657544,0.5066627197657544,0.5066627197657544,0.48352251606412494,0.48352251606412494,0.4564123174961624,0.5261827778987733,0.5616936890456866,0.390689865232946,0.390689865232946,0.5431803947483,0.5431803947483,0.48579000590156973,0.5288315461974442,0.46759290962717703,0.46759290962717703,0.46759290962717703,0.46759290962717703,0.4564832842543365,0.5224525636863775,0.555815483870792,0.555815483870792,0.5112407315890791,0.5006738230160726,0.46054768938366775,0.4152550177684469,0.4152550177684469,0.5086841256058124,0.38057070271979015,0.5309478658898682,0.577062092077836,0.5321956513675312,1.0,1.0,0.5295396142607606,0.5853268947334495,0.5853268947334495,0.5598119147795587,0.5803000508072744,0.5803000508072744,0.5165149281628201,0.49508517297861876,0.5195710073420877,0.5370319326034296,0.49974816017815865,0.5365248590303575,0.5278880813998241,0.39394882821656135,0.45335465059918195
84,0.5251689328639771,0.5251689328639771,0.5251689328639771,0.5238794442772681,0.4824755391223719,0.4666987900504306,0.45282606986735646,0.4597716683503401,0.4516527153953318,0.46504193460294013,0.43123279893163957,0.4795744977133876,0.478572330471491,0.5685187516583824,0.42838111101154097,0.5299789817593608,0.48621592831198523,0.4945411092427083,0.49440837812904076,0.42126465483859793,0.5728974443660328,0.5644520891397302,0.6050685750485759,0.6050685750485759,0.4271119746178438,0.4271119746178438,0.4271119746178438,0.47345362952726666,0.47345362952726666,0.573047442464128,0.573047442464128,0.5364577277003845,0.4949445702669463,0.4949445702669463,0.3004637873726572,0.49146186279896464,0.49146186279896464,0.49146186279896464,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.48694661926508687,0.5482497311785426,0.5482497311785426,0.5482497311785426,0.5482497311785426,0.4958095300560222,0.42793296831443967,0.42793296831443967,0.5647702147527369,0.5066627197657544,0.5066627197657544,0.5066627197657544,0.48352251606412494,0.48352251606412494,0.4564123174961624,0.5261827778987733,0.5616936890456866,0.390689865232946,0.390689865232946,0.5431803947483,0.5431803947483,0.48579000590156973,0.5288315461974442,0.46759290962717703,0.46759290962717703,0.46759290962717703,0.46759290962717703,0.4564832842543365,0.5224525636863775,0.555815483870792,0.555815483870792,0.5112407315890791,0.5006738230160726,0.46054768938366775,0.4152550177684469,0.4152550177684469,0.5086841256058124,0.38057070271979015,0.5309478658898682,0.577062092077836,0.5321956513675312,1.0,1.0,0.5295396142607606,0.5853268947334495,0.5853268947334495,0.5598119147795587,0.5803000508072744,0.5803000508072744,0.5165149281628201,0.49508517297861876,0.5195710073420877,0.5370319326034296,0.49974816017815865,0.5365248590303575,0.5278880813998241,0.39394882821656135,0.45335465059918195
85,0.46427957169454226,0.46427957169454226,0.46427957169454226,0.4034990666984061,0.4366509397950659,0.4990684725113591,0.4773087090624315,0.4664517639583034,0.41440154905923404,0.41448464475164376,0.39440392552707615,0.427940130564812,0.45872753660517146,0.5229894713353246,0.4212457636168467,0.4453483671052081,0.40497467396529746,0.42767274213828116,0.468099604848983,0.29509339817966723,0.5007067942642897,0.5800635204015644,0.4801540762070164,0.4801540762070164,0.4529264029397606,0.4529264029397606,0.4529264029397606,0.4182945096315411,0.4182945096315411,0.49138091764914493,0.49138091764914493,0.4574571965908646,0.5601622659386183,0.5601622659386183,0.3963917952746304,0.4217188378381843,0.4217188378381843,0.4217188378381843,0.4283346411608056,0.4283346411608056,0.4283346411608056,0.4283346411608056,0.4283346411608056,0.5175630492381871,0.5175630492381871,0.5175630492381871,0.5175630492381871,0.4592741921854867,0.45338148624785984,0.45338148624785984,0.550339428914911,0.5359202122381282,0.5359202122381282,0.5359202122381282,0.4917092899251999,0.4917092899251999,0.4402316757186317,0.464425500991895,0.490411405622798,0.501015230967248,0.501015230967248,0.5809421349603325,0.5809421349603325,0.5776506411900997,0.5246804510655567,0.5268389482624704,0.5268389482624704,0.5268389482624704,0.5268389482624704,0.40846170053605696,0.35708489396591103,0.49520845878301206,0.49520845878301206,0.41586620911169847,0.47765578875476644,0.47266426065303174,0.47653981895437597,0.47653981895437597,0.5603988794329045,0.31955870887323695,0.5460211945574482,0.6150444467268001,0.47774335657551503,0.5295396142607606,0.5295396142607606,1.0,0.556635815316645,0.556635815316645,0.5220151105685251,0.422069332612214,0.422069332612214,0.5106932122399264,0.5241641052730757,0.47305796961547353,0.49924986645639796,0.5279160808706671,0.44446066887383184,0.4232184273282935,0.49573536279201247,0.4676235050562876
86,0.5759582158614421,0.5759582158614421,0.5759582158614421,0.49699182059013486,0.49581462376396046,0.5136811140341626,0.5160158330603613,0.6287016452160833,0.45124339009654274,0.5291028825737671,0.527782618963696,0.5226710244050156,0.5467799755707392,0.6126279801263874,0.6116551819632837,0.56659763628115,0.5384129043728851,0.5740381644311655,0.6015061167412087,0.44282782982375424,0.5911784795347755,0.6509351468602875,0.5794035260780661,0.5794035260780661,0.514706846731329,0.514706846731329,0.514706846731329,0.6369072990525532,0.6369072990525532,0.6425267806179665,0.6425267806179665,0.4754038852311214,0.5800655231864285,0.5800655231864285,0.4205106825492776,0.673380089591973,0.673380089591973,0.673380089591973,0.509843385303436,0.509843385303436,0.509843385303436,0.509843385303436,0.509843385303436,0.5504464395032997,0.5504464395032997,0.5504464395032997,0.5504464395032997,0.48072424657337987,0.520708201416816,0.520708201416816,0.5674442599674298,0.5904120673563266,0.5904120673563266,0.5904120673563266,0.4964619873247742,0.4964619873247742,0.5251042776374476,0.48173176376602656,0.5454850372863286,0.366748506866826,0.366748506866826,0.585465664161758,0.585465664161758,0.5440161380117701,0.5506910950562554,0.5698609006731034,0.5698609006731034,0.5698609006731034,0.5698609006731034,0.5689611109075721,0.5128364255996607,0.6059154308500104,0.6059154308500104,0.5994555794416538,0.6542628006603325,0.4632248320646183,0.494120788401851,0.494120788401851,0.6420231643329711,0.467905657227656,0.5904232794611831,0.6483890801966411,0.4936494079795109,0.5853268947334493,0.5853268947334493,0.556635815316645,1.0,1.0,0.5931553568254253,0.4643395363068638,0.4643395363068638,0.5380276905768097,0.6044529642630928,0.5758743565788176,0.6022679679677706,0.5577031456156645,0.5322022180649769,0.6042674461436329,0.4916366599943621,0.46918606639103505
87,0.5759582158614421,0.5759582158614421,0.5759582158614421,0.49699182059013486,0.49581462376396046,0.5136811140341626,0.5160158330603613,0.6287016452160833,0.45124339009654274,0.5291028825737671,0.527782618963696,0.5226710244050156,0.5467799755707392,0.6126279801263874,0.6116551819632837,0.56659763628115,0.5384129043728851,0.5740381644311655,0.6015061167412087,0.44282782982375424,0.5911784795347755,0.6509351468602875,0.5794035260780661,0.5794035260780661,0.514706846731329,0.514706846731329,0.514706846731329,0.6369072990525532,0.6369072990525532,0.6425267806179665,0.6425267806179665,0.4754038852311214,0.5800655231864285,0.5800655231864285,0.4205106825492776,0.673380089591973,0.673380089591973,0.673380089591973,0.509843385303436,0.509843385303436,0.509843385303436,0.509843385303436,0.509843385303436,0.5504464395032997,0.5504464395032997,0.5504464395032997,0.5504464395032997,0.48072424657337987,0.520708201416816,0.520708201416816,0.5674442599674298,0.5904120673563266,0.5904120673563266,0.5904120673563266,0.4964619873247742,0.4964619873247742,0.5251042776374476,0.48173176376602656,0.5454850372863286,0.366748506866826,0.366748506866826,0.585465664161758,0.585465664161758,0.5440161380117701,0.5506910950562554,0.5698609006731034,0.5698609006731034,0.5698609006731034,0.5698609006731034,0.5689611109075721,0.5128364255996607,0.6059154308500104,0.6059154308500104,0.5994555794416538,0.6542628006603325,0.4632248320646183,0.494120788401851,0.494120788401851,0.6420231643329711,0.467905657227656,0.5904232794611831,0.6483890801966411,0.4936494079795109,0.5853268947334493,0.5853268947334493,0.556635815316645,1.0,1.0,0.5931553568254253,0.4643395363068638,0.4643395363068638,0.5380276905768097,0.6044529642630928,0.5758743565788176,0.6022679679677706,0.5577031456156645,0.5322022180649769,0.6042674461436329,0.4916366599943621,0.46918606639103505
88,0.6178610629890395,0.6178610629890395,0.6178610629890395,0.6297667206771512,0.6249245964557232,0.6117988595612633,0.6286863108821864,0.5514694226936487,0.622863363869578,0.616794888395977,0.592844347947187,0.60821536769533,0.6149691715369254,0.5963133354887096,0.5578030175189832,0.6855991841168179,0.6814229742318113,0.6567137515923398,0.6168919703329361,0.48629311617876825,0.5646880155225374,0.6969037106280419,0.6689213640005391,0.6689213640005391,0.5815670198234483,0.5815670198234483,0.5815670198234483,0.5932163513371767,0.5932163513371767,0.7095679580968252,0.7095679580968252,0.6653632448403993,0.5240420991961708,0.5240420991961708,0.3696549593658184,0.5832421608461625,0.5832421608461625,0.5832421608461625,0.47134349731959346,0.47134349731959346,0.47134349731959346,0.47134349731959346,0.47134349731959346,0.7067471365168778,0.7067471365168778,0.7067471365168778,0.7067471365168778,0.553937200045479,0.5517405795637185,0.5517405795637185,0.6363191396327498,0.6483234071907096,0.6483234071907096,0.6483234071907096,0.5124159431134925,0.5124159431134925,0.4820740174105509,0.5329979039324637,0.6614097170211558,0.3331455165130753,0.3331455165130753,0.6618080812372372,0.6618080812372372,0.5642955379759463,0.5823720787313773,0.5328102020623605,0.5328102020623605,0.5328102020623605,0.5328102020623605,0.6303907947379738,0.7305158439516459,0.6963992082864949,0.6963992082864949,0.6409498631750427,0.651676460634037,0.3936848186347946,0.5197995172421039,0.5197995172421039,0.5958069137456845,0.5161266347959044,0.5876683435485143,0.71398506752336,0.5870129825974632,0.5598119147795587,0.5598119147795587,0.5220151105685251,0.5931553568254253,0.5931553568254253,1.0,0.6054764827897631,0.6054764827897631,0.5505793273992284,0.5971313982052933,0.6939621529165925,0.6480657576985221,0.5433599277999724,0.6340546327555071,0.6014233756130047,0.49625642837736234,0.5198824525119089
89,0.5807223908651519,0.5807223908651519,0.5807223908651519,0.5668482221327223,0.6024035734636295,0.5508520374801628,0.5822606188874357,0.5318929165131948,0.5846596651287398,0.5309842968628088,0.573846291759031,0.568194464096804,0.524195172514395,0.5630813623388847,0.45848517536946254,0.6265801880528129,0.5719545790770104,0.6114985471035651,0.5788633925732182,0.5446419377981976,0.6134141282372958,0.6036265119462523,0.6389646645980377,0.6389646645980377,0.5568257748036387,0.5568257748036387,0.5568257748036387,0.5580933599164826,0.5580933599164826,0.631543195252283,0.631543195252283,0.632558536561632,0.559160527337656,0.559160527337656,0.340395299432625,0.5724709517396889,0.5724709517396889,0.5724709517396889,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.6428957897959783,0.6428957897959783,0.6428957897959783,0.6428957897959783,0.5376127995769716,0.5014475797219538,0.5014475797219538,0.6188194903086018,0.6298465668306799,0.6298465668306799,0.6298465668306799,0.6240724943369965,0.6240724943369965,0.5034267193970257,0.5040385000984406,0.6472577863564991,0.30332825042322903,0.30332825042322903,0.6673442073731436,0.6673442073731436,0.6102204923158834,0.676672482420592,0.42071537598789555,0.42071537598789555,0.42071537598789555,0.42071537598789555,0.5868982030296889,0.6811668296342552,0.6000495157534498,0.6000495157534498,0.5205259295921768,0.595164501322933,0.38361400691481845,0.4767981409441269,0.4767981409441269,0.4838133382723545,0.4650389238944174,0.5741410462288152,0.6155425249436437,0.6824393512461381,0.5803000508072744,0.5803000508072744,0.422069332612214,0.4643395363068637,0.4643395363068637,0.6054764827897631,0.9999999999999999,0.9999999999999999,0.5600539990788234,0.5991831752419864,0.5663228278793914,0.5739362582907499,0.5573833249715529,0.6120198207371494,0.6721743051954597,0.4495377327766869,0.552394448169245
90,0.5807223908651519,0.5807223908651519,0.5807223908651519,0.5668482221327223,0.6024035734636295,0.5508520374801628,0.5822606188874357,0.5318929165131948,0.5846596651287398,0.5309842968628088,0.573846291759031,0.568194464096804,0.524195172514395,0.5630813623388847,0.45848517536946254,0.6265801880528129,0.5719545790770104,0.6114985471035651,0.5788633925732182,0.5446419377981976,0.6134141282372958,0.6036265119462523,0.6389646645980377,0.6389646645980377,0.5568257748036387,0.5568257748036387,0.5568257748036387,0.5580933599164826,0.5580933599164826,0.631543195252283,0.631543195252283,0.632558536561632,0.559160527337656,0.559160527337656,0.340395299432625,0.5724709517396889,0.5724709517396889,0.5724709517396889,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.48074052064295436,0.6428957897959783,0.6428957897959783,0.6428957897959783,0.6428957897959783,0.5376127995769716,0.5014475797219538,0.5014475797219538,0.6188194903086018,0.6298465668306799,0.6298465668306799,0.6298465668306799,0.6240724943369965,0.6240724943369965,0.5034267193970257,0.5040385000984406,0.6472577863564991,0.30332825042322903,0.30332825042322903,0.6673442073731436,0.6673442073731436,0.6102204923158834,0.676672482420592,0.42071537598789555,0.42071537598789555,0.42071537598789555,0.42071537598789555,0.5868982030296889,0.6811668296342552,0.6000495157534498,0.6000495157534498,0.5205259295921768,0.595164501322933,0.38361400691481845,0.4767981409441269,0.4767981409441269,0.4838133382723545,0.4650389238944174,0.5741410462288152,0.6155425249436437,0.6824393512461381,0.5803000508072744,0.5803000508072744,0.422069332612214,0.4643395363068637,0.4643395363068637,0.6054764827897631,0.9999999999999999,0.9999999999999999,0.5600539990788234,0.5991831752419864,0.5663228278793914,0.5739362582907499,0.5573833249715529,0.6120198207371494,0.6721743051954597,0.4495377327766869,0.552394448169245
